-3.474096804538887,1.0238059678498368,-2.9892801401115534,7
2.5407568759059296,-4.35656775430162,-0.7089339842036712,2
-1.9495686024664418,-4.616575189919318,2.300535081502363,1
4.7741556835941665,4.493616388373856,-2.295176006467997,0
-2.4221632228647754,6.150644296348406,1.577482461590126,4
-1.7366298067709947,-3.891839541921247,2.244140692661067,1
-4.85109824018071,4.027292890144131,1.4538763195599016,4
-4.613987564872005,5.905471079770081,-0.4933836282542125,9
-1.782487445689961,4.644748245273584,1.8621327930803317,5
-2.192092478650684,-0.41913694289080106,-0.2876491911710487,9
6.900827609405107,3.816211346373789,-4.164684080625406,0
4.062322054177735,2.818328521183143,7.773991537286721,6
-3.315768016688096,2.2233515302621147,1.3735123616559077,9
5.923908920516197,4.0333595350790254,-2.405436617083506,0
-2.8366736751536843,-6.36019806268803,-0.98506883982046,1
6.259288685559494,0.6543958227633273,-1.2792661329559705,5
-2.606193520808675,5.123539446271002,0.530834544373694,9
-3.517997291640774,1.0757784544419773,-2.883868255985561,7
6.475216793510332,-1.0902851724065967,-0.3128940734868515,3
-4.001914426885449,5.099825573020401,1.8366288516623621,4
-2.8299937388203324,-0.7823835259153732,-0.4738031634990477,9
2.8959174375095103,-0.0915999665922626,6.158950235765538,6
3.5133704428507455,2.873836387292151,8.261945153914136,6
3.079307614765194,1.3860799590392094,4.263087603223471,5
-4.159383651998646,6.248590167161712,0.056717755761407584,4
5.666152440353959,4.232477139539187,-5.156120337366276,0
-4.439456377619526,3.4276737565870166,-3.203492749699862,7
-3.218679984735363,5.791088750086339,2.0157041453487334,4
5.2252273315364794,4.19127860360794,-2.064991304614333,0
-5.0572496369685895,-5.375753883628232,-2.4011666599885384,1
4.096220773923809,-1.8788027342352127,0.959189281322621,3
-5.714202102175235,-5.428635458648962,-2.7007822334288885,1
3.868827290638223,0.12862229757332244,0.7997415523664329,3
4.23363399654621,2.2546455095772124,6.938061174804048,4
-1.861352372552307,-1.0187946791612559,-1.8515952864434495,7
2.706572254223044,-2.930155344299441,-3.5881323087458057,2
-4.044267015910869,1.6646426746743628,-2.9715625901661515,7
-5.541675533610878,-5.552766615575296,-3.1934263790775246,1
1.5355286314405978,-4.816505347424765,0.6761667945355365,2
-2.0340437624522076,-5.533852342739388,-0.05569941934730969,1
-3.5764476988510476,-6.453347298673136,0.8184921815115354,1
-3.782052954406561,0.6666372886929306,-1.5442398295859152,7
-3.9236401092974598,4.647300589330615,1.947375383381083,4
-1.1927867751575656,-4.027861016237483,2.6582942363609727,2
3.25320605966307,-2.1270562188727613,1.4518057814032799,3
4.321475376418656,0.3744767803453043,2.7759672565098192,5
-4.8565671947233655,-4.0222180192492205,-3.4089725126749078,1
1.964772639677952,-5.359825015450862,-2.3367968429832766,2
-2.6610292014809964,5.896332276251217,1.272123238348049,4
-2.662479907774122,7.660561102908638,1.8340898420627525,4
2.0310452468167544,-1.7976397709422305,4.738772900222117,6
6.20839649006155,-0.6848185252219069,0.28532162533120115,3
2.900549651203664,1.228525159481575,3.653580201356359,5
6.184767930353725,0.6858513991959098,-0.6754406872190236,5
4.676721868117109,2.9134087481812245,8.177493734868609,6
3.961163807496791,4.0601005695517784,-1.1247043083322414,0
-2.6775272381661623,7.241472980557988,2.1657745969760884,4
-2.5721026110375984,-4.43515571001653,2.1971786785033616,1
-3.2008181722650377,4.704640841698766,-0.7225482604536024,9
-3.84200884817769,-2.543837412893783,2.0993480319019424,5
-4.528535258663621,3.472877451713944,-3.5058177579624856,7
-0.7322545679510097,-1.2524896742362932,-0.5143395132077137,8
-4.178267759639926,4.424844197437731,1.6013837435563796,9
3.014429997989625,-3.4353863411190018,-1.4601964430632686,3
-2.0463193059876486,-1.0429722808769188,-2.154404221130062,7
-4.927307174015425,3.8595525934268853,0.8560082148867975,4
3.76152846550435,3.034593187932524,8.123009886709102,6
-2.102306740236076,5.939954021537295,2.2579021594774065,4
3.7447128910951823,-0.348936809033656,0.7880700265048297,3
7.698880002055775,4.346776321347737,-4.714680265464321,0
-3.6120033569963375,1.5573337165183043,-3.0844368294675464,7
6.5195891015918335,4.135564310888546,-4.51565422722311,0
3.7933660717263233,-3.1889955807253494,-4.082936618998969,2
-1.6676958357922176,-1.4060307117503026,-0.7857971780701352,9
-2.6114509493571645,-5.526458533656448,-0.8689849588932523,1
-5.088644542324929,0.47391187639641635,-0.8511136928226701,7
2.7639750148226847,-0.9530901763430242,0.7325213451306587,3
-0.5974488370830224,-2.3380214189913295,-2.578692394083705,2
-2.619920521430017,-1.482406996289935,0.14302418011292528,9
-2.214832043654709,-0.5156657714559189,-1.6057399086756061,7
-4.600355052401437,5.401352273668965,-0.3246719173805094,7
3.3950905083792646,-0.388748514089947,6.8839989857210035,6
2.9519771257522436,-4.304177229183827,-2.6406844084476173,2
-4.351427049691134,3.496384917212577,-2.513517053227964,7
2.1692026055142426,2.145012371631337,1.3670083501951287,8
-2.637444501464467,6.379707461368757,1.7994212010058979,4
-3.088363730142987,-0.34017559754190546,-1.4945518999036504,7
4.779243682351899,-0.5749663622459464,0.1461634908565418,3
3.6841022234721224,1.6002403434395682,8.257084436483423,6
-1.2841851295264999,-3.882345039588671,2.5531440085350057,1
5.65697247967596,-0.589749941237936,1.1949256968141824,3
2.685405076628482,-0.5752827608226433,6.652453386932927,6
-1.3263656567117035,-2.5258281674035583,0.17314883822258867,9
4.039112814967977,-1.1025538693403818,0.6969800386391776,3
-4.225158577651296,-4.978952437308199,-3.436632797405107,1
-2.816300684634279,5.127231982996267,2.1421414238024625,4
-5.332714536762706,-4.386127067867093,-2.975442133978752,1
-4.465606769340607,-1.447223926158885,-0.7007003749141403,7
3.190462182577038,-0.8533069605056164,6.635793360447475,6
-2.8757941312911623,7.069502198726825,-0.8954854684416031,9
3.6097043758560066,2.2092194253324062,7.919295940695639,6
6.68567684103246,3.9954452056178456,-3.5566353627259524,0
4.221338706367002,2.2123769330266403,3.3845920167471353,5
-2.5853409184108873,7.228017049232027,2.1820525766811625,4
-2.8561958152414597,7.4923779299158015,-0.5592874054159819,9
-2.8632747885068013,5.62646506521113,-0.23155653184592956,9
3.85884481908597,-3.322590130330517,-4.120373639189921,2
-0.14550312870760115,-4.392982623528412,1.9178102835831972,1
-4.544077305661587,5.138319675208638,-0.27295206172182707,9
-3.4416429308092407,2.4845053157317842,2.4112326232057244,4
