-1.3947602523554268,3.7601374491571335,11.318446767106858,7
-9.307279052128358,5.139713295484634,2.891890963917049,2
-0.8133634397136716,-9.370887323116976,2.3889972976095373,1
4.215856276943785,-3.0248075683011155,10.54833447284911,0
2.745117450241244,10.60796549676596,-1.3653154800384741,4
-0.5712708275220021,-9.501262408758905,2.7132342330287216,1
4.568821826254691,3.9901634526747354,-1.5655862386745347,4
6.1874567664128035,-9.165906630537227,3.151142871463132,9
1.028927171240742,-7.784083997002052,7.529090409405217,5
-5.883633503918449,-8.955099715554525,-3.022671581448755,9
3.8106542181954097,-1.8349539657451654,-6.238087579089724,0
-3.8853246194011546,-5.607160329990625,0.7069709127832853,6
2.418770721653388,-5.550895724818567,0.6189527649145221,9
1.8382003261008781,3.937545587883975,0.7089975366913506,0
-1.3336643332157927,-6.835775206337049,-1.1172131003034496,1
4.195543741817248,-10.432517915132507,-1.0759631190701713,5
2.518801918963416,0.10027897545344387,4.64556301043514,9
10.231479134235165,6.536017013031387,1.9760529820826378,7
6.272787268855624,4.306606559393944,9.202048664078497,3
3.044076592955174,5.559278171115452,3.451683234463455,4
6.32079605217991,1.7573449978328508,3.425613980520162,9
-2.7880089314759555,-10.159161916200109,5.002324482731495,6
-6.435858156362148,-7.477073059801418,3.4431437347520886,6
-9.012559378577954,-2.307635344424861,-5.013889104677237,5
7.497896464345347,-7.341315369598958,-3.565235353005178,4
4.342188775275701,0.3021440918598763,-1.2059586184286528,0
9.781157903365255,-1.7249169752657434,0.16077398306725216,7
2.749003199148586,10.625664658191893,-1.3711670514795895,4
1.8354971191230247,3.909990156348884,0.7270409226501838,0
0.2991579798139736,-11.19582099335954,-4.157820429046167,1
-6.895100417212384,8.936858792774158,0.45193251970315995,3
3.423546793321478,-2.5924834449827356,2.7813353396813008,1
5.255413141549723,-5.2207505610966845,2.456197602102483,3
6.831562602753909,6.713202618767435,0.8013442784610187,4
8.332347266977724,0.611603091246469,4.212148837097543,7
7.883153252944237,8.408576490106453,-3.946239966138057,2
-4.706212895209442,1.2761043146969977,-7.62477302466009,7
-8.021020848671702,0.3516140266903345,-1.9865618709717248,1
2.696805907417094,4.426478134229876,10.174072070025732,2
-1.4397226541634218,-7.539608999429084,0.10987091589993382,1
10.199119207431877,-0.8793348473382238,-6.066044161000794,1
-4.4562098771051595,-0.613773294538391,-3.8920932107088824,7
4.496452534430828,4.674552389856459,-1.2697451727028013,4
7.3434167123815675,-2.298959628374675,-8.374079659068473,2
-6.928758074252976,8.973049949959096,0.44813451075953636,3
-5.520372262560069,-1.9894521314236986,1.2229269976908057,5
-1.5409265619412105,-3.865491233287244,-3.753641926950689,1
8.453956290490863,-2.8560096996797455,-5.486435791385925,2
7.548920212130381,2.3929372008783933,-6.6791865227327225,4
7.74327893474287,2.5319643274105155,-6.7455631785372185,4
-1.900976911923315,10.279954465233162,4.562673687855713,6
6.274383717538534,4.308130484201575,9.205403108618322,3
-8.984977265671775,-2.3062003958180184,-5.0076222188993125,5
4.2075257520011125,-10.476281332626657,-1.0882961454551137,5
-2.726673973668023,-3.424269699855517,-0.5870970508303522,6
-4.788198332664164,5.852845699447889,3.0866262789554098,0
-1.1357449732029212,8.578458596472387,-2.995552937364263,4
-8.093827636107724,0.4251758358283317,-6.714296217663941,1
-1.9739182000989155,-8.617443346819307,-2.143758854477259,9
1.312889593180628,8.554975879812366,-4.03786769754419,5
5.598836188354549,7.522705914595679,7.689239504385692,7
-5.880008610733578,-8.948660082338526,-3.02145253429445,8
2.7655887568484556,-8.171578363537128,2.1956882123799075,9
-1.4004250895610164,3.5348145434478644,-3.4894642574261048,3
7.96625678351313,0.36783258323429696,4.266024786072975,7
-1.2087976095449195,7.280783825049041,-6.572261868333005,4
-5.970932636792211,-7.281707400078474,3.2927412947636068,6
-0.33018238683645956,1.494374517792214,4.691489204510786,4
-1.480003839662493,3.6290611338791585,-3.6244580452768567,3
-1.4821764939681918,0.8440826260990061,-6.821274102798548,0
10.232436972585479,6.537083245358029,1.9762053985732246,7
3.5826141515822636,-2.6056982190806868,-5.805508725370436,0
-2.0521671369132397,0.8780094286304353,10.064470761149526,2
-5.646455435778098,1.3880017001302856,2.6874123241135264,9
1.957996563291907,9.41399393693641,4.895835833555814,1
0.7453756348949359,0.8135953458996972,-8.172700279781793,7
-5.079070104308627,2.2783669381989275,-0.3469311829401365,3
2.535942257196446,6.544234925835167,4.882393215982117,2
6.3242980915141205,1.7595847404430263,3.4270767785936043,9
8.367382304949452,0.16941773759308962,7.430911533298033,7
6.1874852948309345,-9.16595652876771,3.151160272321215,7
10.542565332166939,4.9982315569278,-2.1405646932614033,6
8.590375254120312,-6.6545219355979395,-1.2753078333215144,2
-4.614387378832077,1.2818199033148254,-7.497319247672667,7
-3.7961797462110916,8.063341118235192,-2.564836213526971,8
7.766021627992672,2.530686204555521,-6.749357219302345,4
8.442492029961732,0.1820489312538394,7.458992538684964,7
6.008756552619208,-5.4920893910837245,2.6456646270480926,3
-6.653118989878869,-7.479223838722412,3.5535833219356587,6
-4.600089573919703,-0.16163526558315602,8.458017343567969,1
-3.8338168189089115,1.3352368935785723,4.875289810122832,3
-10.102798935573182,-3.7709237782483687,0.9491294297729919,6
3.6425401382042897,2.8612533393352115,6.500442373596628,9
-6.765045295949587,7.593180580939467,-5.368348065184985,3
0.7763654380294108,-3.0431558507258205,-7.764341728648246,1
4.408318511018428,5.25343141415861,-1.0693528096733982,4
3.977194927114082,-4.5944953899065295,-3.564842705523305,1
-0.002272489512578292,-2.7403670405734375,5.835751666184622,7
-5.557334103355604,6.171258066433194,-8.122492643328123,6
7.641302606973285,2.5704619461332485,0.28031656748581724,9
-3.887264336753581,-5.607890436170102,0.7078148826658441,6
-1.5054852189733112,-9.57322856306554,-3.524268246818774,0
-5.505578629039819,-1.991997429072131,1.2234219312311487,5
7.572669641826533,2.42521708662744,-6.690713374306323,4
-0.6298521940990397,1.0184048376759305,-9.554136503372725,9
6.720587751834898,-5.322139427867854,-7.873823489408374,9
-2.0657243690419453,0.8844927341692786,10.079527547037017,2
-7.263133825391294,4.081699611845635,-3.1946869600104675,1
-0.014382864656548448,8.077121803608005,8.276217269161213,9
1.933764967351938,-5.313839207566878,1.0974704286558714,4
-6.572130103655068,-3.947084143105894,-2.042365115185279,8
-0.03433311268763214,-2.802647352437707,6.085873461155987,7
1.6943109576164357,4.845383575276308,-6.5140899150395715,3
3.9475393098416194,5.296072073492651,1.9322274740496577,9
0.9618407036184909,-0.6370464800810542,-3.4313789460768223,7
2.1731490032925582,-5.19799292579269,0.8971850943894643,4
2.698094099197082,-8.148427000866986,2.167555239862339,4
8.458832697530264,-5.639634742597657,6.215411996752393,4
2.1655401112936183,-5.417925241537893,0.8634484716849166,9
-2.4657690616496564,7.491916656741945,5.487803170311863,2
-3.256687672311229,-1.8879403188554846,5.459127663604856,5
3.6858596858439094,-5.469947889164292,-7.3720958715759295,4
-4.614387378832257,1.281819903314581,-7.497319247672658,7
-10.172586114613338,-3.801926181630747,0.8101119271199733,6
4.584386770628597,3.731468392939585,-1.701277135229384,7
-5.18275802679915,5.89583395255546,-7.457929026764602,9
-3.4988039774886652,-7.40670724579956,-5.239798498552643,0
0.6404518039841055,5.068389900470825,6.293109509425712,5
-3.4131933939300025,7.313866020243997,-1.8353435927165245,8
-9.034273524277983,-2.311598677546314,-5.021123996315155,5
10.571008983557588,5.011671784310428,-2.148470454465853,6
10.57206832400508,5.012245981925886,-2.148838957481003,6
-2.222539526994197,-3.084918768292918,10.47581959708593,5
0.9112419363999685,-0.6181988659960056,-3.3718976565671928,7
5.623405190872751,-5.348284913219064,-3.0230372209567276,8
-1.3958024058703484,-7.326672003422561,-0.12671581330926326,1
-4.511044948667477,6.152935319537622,2.5177283140890694,0
-2.4005985465862545,-7.027473405744473,1.9027400294606935,1
-7.118484214632359,-7.6730727215744485,3.71179383437504,6
1.4440595826042562,-4.248714920986694,11.329208723836107,4
-1.8917723935359272,10.258908585753112,4.554367308079951,6
9.798771552554694,-1.7321336710124136,0.15632862891469348,7
