-9.32204553600799,-4.06150677961803,-0.2627871187286511,7
-1.7266040701518541,10.253243461210914,-6.0578844232485904,2
-6.564987630074443,8.453082920798312,3.9716939140632945,1
12.047937182919297,2.2529232520663167,1.3153036899777701,0
-2.5217820802294373,-10.15378377557518,5.60488508236614,4
-6.8839943044641165,10.02242189486538,5.340056882340617,1
-2.4711130458970043,-10.342967394162143,5.970776515478513,4
-4.3157423751156,-9.059691355233335,5.774819323270664,9
-4.279837174043492,-8.397744746144637,4.6650983653112865,5
-8.88123226440821,-0.6379883365651614,-0.36830792119565803,9
13.774639272116403,2.0956630577180144,3.753477692268823,0
8.543220167533857,-3.5930839037954696,8.662113712027061,6
-6.681113176446309,-5.870564074385816,2.8571643959081996,9
14.096169441330009,1.0627092911200422,2.032498899708484,0
-5.258402032075123,9.432378640843254,7.464286925771593,1
6.276531419182576,-0.06816800854011912,-8.553239921224437,5
-3.1879241300714956,-9.786439791510432,5.6241522199879,9
-9.441766302005792,-4.590238636009415,-0.30638732135496294,7
6.210146774417241,0.25879609521890523,-9.489869103814923,3
-2.2215745174878334,-10.038583703714597,6.03824065114423,4
-8.842755888356018,-1.4443831211991451,-0.5293277287712372,9
7.494537703383752,-2.067989152072041,7.210811551919041,6
8.205130418052946,-3.856345446622311,8.473069086069835,6
3.4175942556318395,-0.76650782419228,-5.433107438409069,5
-3.449092573768812,-9.389555499997721,5.573971312125457,4
13.966743083035464,1.954143181135554,3.282112161793899,0
-9.474886460154071,-6.19826671930323,0.17727743837779386,7
-3.8305352516876923,-11.264617897837653,5.774433806217922,4
13.064714158719443,1.7016810163367588,2.4230735462638573,0
-4.170740517859064,8.550559749522833,8.459425762154474,1
4.743430482121088,0.9313615794352035,-9.295190854007135,3
-3.790889664964603,9.011944978495233,8.515361212813087,1
5.122752060289092,0.11623122005371414,-9.216271332906913,3
8.021353412521199,-3.9472450766792146,8.403770892472695,4
-9.342022586142898,-1.9506741081438204,-0.9375583403956829,7
-0.1883088613028232,10.363103306914432,-6.026774278761619,2
-9.788264888775847,-4.775846608598917,-0.3922211184093988,7
-4.3760012165203825,9.521303496467828,8.282055927986212,1
-3.0259758074922143,10.185910310147284,-5.867810761572356,2
-5.545086204415709,9.425103252698635,6.497499383783148,1
-4.287780030069649,9.957393620445966,7.488555123470145,1
-9.216412737370089,-4.130189004402756,-0.07252889387981065,7
-2.8981240887172484,-10.103733705028594,5.82816606593733,4
-2.757785442052163,5.484751365903469,6.368734448698736,2
5.143952464300378,1.295096859773078,-9.14583162767877,3
3.890035520288149,-0.7168528707363218,-6.800847760306649,5
-4.068163791367634,10.22135278572679,8.16909314738301,1
0.24223725474274843,10.520219224909257,-6.352705296541966,2
-2.9346728911662936,-9.936096062064465,5.7375943041550075,4
-1.2377044715185395,-10.70382191045988,6.504343317543277,4
5.562543794783301,1.115294874899226,4.723234385158075,6
5.426814603995697,-0.01960434281549256,-8.985031673522853,3
4.094202890171275,-0.32194070680497733,-5.526055563275405,5
6.050980219860278,0.1881363470765805,-10.848663570705522,5
8.24143807713888,-3.829306463787966,8.815600903184798,6
12.463903035861719,2.0702975271747617,1.9272195298495451,0
