-3.5884041405398746,-3.047879303460112,0.4847963169222201,7
0.015823794189345375,5.344518951556219,-0.02553448297902322,2
-3.030523028553844,4.108987258895089,1.517708551053907,1
7.848535718992462,-0.06849282824362474,0.9342819330638106,0
-3.1145643174279956,-5.289946833290034,2.1064035091181057,4
-2.136900216036831,6.93885590536868,1.571630733969887,1
-5.458263696590232,-3.8492547634908556,1.8877448977557763,4
-3.891557601527562,-5.076528468106243,2.245945257786809,9
-2.2804909305144423,-3.014883772073259,0.05033019069448985,5
-2.4793764450329574,-0.1195974908838443,1.415957922327197,9
7.874629407791336,0.6983952895321479,3.816449325545907,0
7.195837233246232,-1.9004447056032516,2.834926178738966,6
-3.5738871821108136,-2.7296247760105525,0.9848249209637219,9
7.167635412888147,-1.4210835276853562,2.959030446679984,0
-2.5126817750051775,6.3164350838653105,2.8047437839155034,1
3.756483055624829,0.9619466642492194,-4.941015190138144,5
-4.252996529113426,-4.90977136395407,0.8317337147862256,9
-3.1186842259115766,-1.2552242555574982,2.2475980982605863,7
2.801674488573738,0.9918758648113967,-5.325920251858266,3
-3.687162854319966,-4.740072275964006,1.626824183990554,4
-4.264461723403583,0.5523241826007492,-0.02978609398637222,9
4.9677869818396285,-1.0539431621054067,1.369745768889148,6
7.579547590596173,-2.8190156069294785,3.1140321269980653,6
2.2737695995715814,1.1438835623608625,-1.8743426518988457,5
-3.912777373597308,-5.1497801426210135,2.2682021757984945,4
9.516577411876273,-0.02635754175517152,2.8934340026787373,0
-3.6844466033431997,-3.5478983233850365,-0.46588587365981393,7
-3.757160772027772,-4.790008094801411,0.7419227066196679,4
7.756665170324013,-0.40896866105990143,2.0599355191134894,0
-1.7300788100725184,5.485606468991571,4.021083332824313,1
1.9885748056227563,1.273835040129245,-4.380459561531714,3
-2.8791137098068864,5.942869561920236,3.6062046800955025,1
2.363408405892971,0.310260419906903,-4.599483234430488,3
6.706566052854655,-1.8750446706675559,2.7538351102741556,4
-3.1190558292094055,-1.643451667391383,1.3910588013255263,7
1.6897271722560614,4.9187984741138155,-0.45956875831533023,2
-4.472087269798044,-1.8371689744905204,0.2124443340329607,7
-2.482196866654735,5.6932471026187,3.3328981064940963,1
-0.4188940157858627,5.361578225658826,0.271158265475287,2
-2.9958461284739477,5.777619821572317,2.4535543748043382,1
-2.2906637297312997,5.874950483334127,2.6621581732885065,1
-4.195298030056442,-1.2314324090513027,0.20556766185538256,7
-3.5559874696439824,-4.251394918432371,1.0597080094009674,4
-2.1364977642775433,4.285784733346581,1.1808693431493733,2
2.941915867209804,1.7848280255043592,-4.496173236842564,3
2.0709042274665674,0.25889937955940456,-3.2609904368399514,5
-1.944318972205244,6.797611305533387,3.9402279526170614,1
-0.2331496564358181,5.458181098836973,0.5941221993003665,2
-3.1292404470050785,-4.7220279564951255,2.1650859059921825,4
-3.6788256898684772,-6.212352888602261,2.259939069268933,4
4.8969418322660765,0.48384469105794903,-0.6551779443474537,6
2.08907697694843,0.37052171426923675,-5.881871839997611,3
2.238284771046534,-0.20266049861712282,-1.8481817510881065,5
3.362587382986512,0.6395766446283744,-5.858763783481393,5
6.255554497529576,-1.8425602160536432,3.110925491498219,6
8.057825326477777,0.036110929810679246,1.3161386242973185,0
-4.04234159705086,-6.082336435325368,2.0382735853082234,4
-1.934053210806118,4.574357128603745,2.146571040521677,1
-4.089342431699456,-4.849129874479412,1.1333776062024905,9
-1.6017879706774485,1.0137311509108011,-0.9072482146604897,5
-4.309443749836957,-2.9782668240778554,1.4492974486582564,7
-1.2658352607743915,0.9446084595411612,-1.006765252447627,8
-3.448149230802193,-4.277896788413449,1.179959274688219,9
0.8227389530585001,5.426118387589497,-0.38644383502646057,3
-3.323661348282983,-0.3369825045541373,0.9967497560122126,7
-3.974766205731301,-5.001540264108584,2.153126496253408,4
5.585757240916967,-2.3734509674051036,2.7884189501732997,6
-3.024285774415123,-5.532329876281239,3.5110985778793165,4
2.3046876428668757,0.8587904377455051,-5.523961911347902,3
9.47275145569516,-2.2807044289770673,1.379555641442907,0
-5.314160584009591,-1.6609963140564978,-0.5653690170046244,7
9.009772028579292,-1.1190947563155513,2.7543447933819016,0
1.592415500963696,5.399258730744447,-0.22276232440455157,2
-3.319031861111542,1.3108151131256052,1.121856375711638,9
-2.4274954873639003,5.23922700177631,3.8645957595617757,1
-4.201036665182498,-1.8618804510589895,0.6194434178214892,7
1.7319511115958155,-0.8064336207242122,-3.461691932976829,3
-3.969645816304707,-1.1481134628302392,0.5758397547261656,2
-2.7653702215085945,-0.04357004179794821,2.5658273511086076,9
-3.1979460199543635,-1.6893808002008501,1.3598714778291725,7
-3.2720596249438465,-3.9483694813167345,1.9650241104248805,7
5.79612536762589,-1.4506892206687434,1.8583027772640879,6
0.8087326275091193,6.571562385355689,-0.17489795869974833,2
-6.167368171619261,-3.3444812267343047,1.4940183350317464,7
1.2447067313949054,-0.6397225585989008,-2.8606839588622495,8
-4.302830649048054,-6.028998060783214,1.3442772685557165,4
-4.491166130301568,-2.445392826660956,0.7641238601520438,7
3.3576995535709386,1.6999437336319105,-4.657165195494507,3
6.731863405262175,-1.794013664364345,2.7800040517817095,6
-1.7501561904507916,5.524197729465376,1.548916338005574,1
1.249756548295204,2.472803568652364,-3.4563552430155533,3
5.44561970232707,-1.0009692971086257,0.9469639895557231,6
-3.0335900344441136,-0.7495830028615256,1.0799783425068892,9
2.259904836191213,3.2687707268103274,-3.2590987484659655,3
-2.970232105377056,5.6992480242844055,3.291825420066398,1
-3.3693383741784615,-5.498667173968186,1.4006521852524798,4
-2.7570233912509536,6.214107252143926,3.3534306007047148,1
-3.381566512560493,-1.1276898998065146,1.0322815376828105,7
