14.045521276674686,-0.45025820514157544,-1.7690276884489204,7
2.6749572643387305,-6.074492365024677,5.2877965056111105,2
13.562037000503366,-5.546247413512309,10.739990279638457,1
-2.37277397974867,15.09470317736342,0.3842802628671058,0
2.389088016286538,10.19466895517845,-10.115698863315632,4
4.401605009002187,4.755586046325579,-13.728416121091684,1
-11.94648427457722,-2.524407324944397,-5.285797824988754,4
9.739469309588417,10.1270867448315,-6.358500286247693,9
-6.669341520977839,11.000411499733948,-5.682778350127715,5
6.181526203871599,-1.1624551860744297,-7.451210314088929,9
-3.423725116063775,-1.6207195148783415,9.328998984947308,0
-7.378872864767346,9.409466605367065,-9.570905062134656,6
8.56553451045166,-9.28284786290889,3.031322331174684,9
2.6173277733805866,9.613912426209334,11.433669233550628,0
-2.1412951914279605,-9.674623716037592,2.931304005729913,1
12.41701762392722,-2.1727725051172704,-1.3666930310161356,5
-8.081166254986973,1.9107630707903251,8.907452742472055,9
-6.045577968000035,10.43916246850737,-4.10593759933607,7
-7.597925828174535,-6.958391345434384,-7.931662483377695,3
7.155922261512128,-2.312828131684709,-0.23608898441700188,4
-1.0166542871572695,-10.365935067684777,-5.1958983703654855,9
-0.3819787495309668,9.520502740266323,5.930334977131357,6
-11.98694701644886,9.57475326733375,-5.305142816656124,6
-5.195093649063413,2.0131710457638747,-11.646070923878073,5
12.399448439358716,3.0379188944016473,-9.27133299512923,4
1.0160429788415972,3.4823276812916255,16.99048567050442,0
-7.778702140280473,14.799007866729907,-0.5347621846560179,7
6.329199949056312,-11.8933712817006,-5.76982963191074,4
2.8697701024158366,8.677446244802347,11.274995639544917,0
7.424331356878829,-6.954387169767718,-9.89513447596459,1
-9.811450019264813,-7.753676415773444,-6.939814814069678,3
-6.195921776685643,12.739312672129593,-7.789984611049136,1
6.7047707467486,11.243040047443301,0.855522193750312,3
-12.056012592712554,7.246987614457459,-8.37178138526222,4
4.485464649922694,-13.455957913232547,-7.3523327494429145,7
12.184140316801125,1.7067078922047492,-1.6564796846631364,2
2.7033602215913897,-2.9443709431813754,-8.186298508335776,7
-6.305975991008873,-6.725765809860223,-6.864953691591501,1
4.571858862062792,-4.463963012405102,-13.943964612871866,2
2.7491161180536143,8.179847720680097,6.98123906207955,1
-1.2471708957534762,12.913832515304671,10.109326436985654,1
-9.070088837193621,1.5698927584103912,-13.392975015235328,7
7.156769711742728,-2.3036434042114133,-0.4208325617919548,4
-11.681476938823735,-10.243890951826907,0.3575129027932058,2
2.326800665657002,-11.19687796842682,-9.642019755265352,3
-6.5419524249467225,11.971841300846291,12.042555429296005,5
-4.28723584929345,-14.944481849202102,8.37397057118024,1
8.578602108612852,-8.519639556193914,-1.8852298202999282,2
8.508235234177258,5.164961414122305,-10.510017302892614,4
8.422307434593856,6.088946272335146,-10.72266961013258,4
9.921164518929485,6.4127718654548325,11.771834626781114,6
-8.452792413619656,-7.0488082982942215,-7.567181390699776,3
-12.688463252044624,-7.637780977466869,2.220105458328041,5
12.404739170324193,-2.9979235525948758,-1.9701168385740409,5
-10.142308442964264,6.243989522391626,7.8280763240410405,6
